Score,Decision,TrueLabel
9.961994364857673645e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.873505681753158569e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.867868386209011078e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.912416338920593262e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.014982722699642181e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.072202436625957489e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.091875787824392319e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.925490245223045349e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.377193473279476166e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.867994718253612518e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.459472399204969406e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.396999280899763107e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.303968537598848343e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.517714519053697586e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.422771304845809937e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.307916879653930664e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.957313045859336853e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.674387492239475250e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.493897177278995514e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.794472690671682358e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.352814543992280960e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.029772900044918060e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.038108237087726593e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.986264303326606750e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.903363555669784546e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.926782593131065369e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.959073409438133240e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.898080162703990936e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.915587164461612701e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.837261073291301727e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.844055071473121643e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.898037321865558624e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.974539883434772491e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.031423203647136688e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.250746876001358032e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.466606028378009796e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.608235977590084076e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.742142468690872192e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.862850256264209747e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.042933583259582520e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.996939286589622498e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.969956077635288239e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.426035918295383453e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.579356759786605835e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.336595423519611359e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.161719121038913727e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.180367924273014069e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.533626958727836609e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.645155631005764008e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.497092105448246002e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.156861342489719391e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.030618704855442047e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.168488904833793640e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.424722753465175629e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.097593836486339569e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.747192099690437317e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.581742644309997559e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.766236715018749237e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.949638344347476959e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.954405784606933594e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.368879720568656921e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.617510251700878143e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.631689637899398804e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.692466817796230316e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.966233745217323303e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.942750446498394012e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009573414921760559e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.054957695305347443e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.051616389304399490e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.042266469448804855e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.013281568884849548e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.021853741258382797e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.019996125251054764e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.009630970656871796e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.004222221672534943e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.014727447181940079e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.040528062731027603e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.072626002132892609e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.046332810074090958e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.961364790797233582e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.313665330410003662e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.416623041033744812e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.774277918040752411e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.931511245667934418e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.737755171954631805e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.354462847113609314e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.312991052865982056e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.469653479754924774e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.731105528771877289e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.954267181456089020e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.044450514018535614e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.026879623532295227e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.014906354248523712e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.993463754653930664e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.006460655480623245e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.001320779323577881e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.760262444615364075e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.747085161507129669e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001262199133634567e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.011915691196918488e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.939505718648433685e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.697163477540016174e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.707964956760406494e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.775297716259956360e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.614394977688789368e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.593688882887363434e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.584978222846984863e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.692546911537647247e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.582055732607841492e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.437849745154380798e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.449780918657779694e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.750431403517723083e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.945803321897983551e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.911303408443927765e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.868431836366653442e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.020561996847391129e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.031778752803802490e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.028622873127460480e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.064517721533775330e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.085018459707498550e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044827699661254883e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.872955270111560822e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.657599963247776031e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.673381224274635315e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.579680860042572021e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.734904393553733826e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.978878311812877655e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.906253777444362640e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.752226062119007111e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.029811799526214600e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.038619503378868103e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.986025281250476837e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.436938911676406860e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.744044393301010132e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.020206417888402939e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048926357179880142e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.025498472154140472e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.858117438852787018e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.606217034161090851e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.468312375247478485e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.592426009476184845e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.962772950530052185e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.016172580420970917e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.026096288114786148e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059793960303068161e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.063973642885684967e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.049221772700548172e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.905440732836723328e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.585675783455371857e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.425020776689052582e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.372418746352195740e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.204084984958171844e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.374878369271755219e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.748437441885471344e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.880007244646549225e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.625175036489963531e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.450931102037429810e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.602529928088188171e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.906516410410404205e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.847220033407211304e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.747229516506195068e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.632206521928310394e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.381940588355064392e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.147263132035732269e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.207118302583694458e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.785407222807407379e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.890727698802947998e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.932984597980976105e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.577262215316295624e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.398715570569038391e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.518309496343135834e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.861719794571399689e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.938953444361686707e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001592352986335754e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.855933487415313721e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.011604443192481995e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.012139581143856049e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.041238754987716675e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048189494758844376e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.899144992232322693e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.279103949666023254e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.158466942608356476e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.066155180335044861e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135141968727111816e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.628787636756896973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.006175577640533447e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.011181529611349106e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.030473969876766205e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.013287995010614395e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.570820257067680359e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.056578390300273895e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.142581373453140259e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.417142719030380249e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.448439814150333405e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.425031952559947968e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.795808233320713043e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.029275357723236084e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058570947498083115e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068597566336393356e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.040382869541645050e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.869573637843132019e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.916784241795539856e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.954075329005718231e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.944653138518333435e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.580429643392562866e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.801879525184631348e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.017849054187536240e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.039148773998022079e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.006353460252285004e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.685469791293144226e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.956408292055130005e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.029493287205696106e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.018982846289873123e-02,1.000000000000000000e+00,0.000000000000000000e+00
