Score,Decision,TrueLabel
4.098492674529552460e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.056728910654783249e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.011970944702625275e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.865845734253525734e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.749900264665484428e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.802262945100665092e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.963352646678686142e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.217399749904870987e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.229260142892599106e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.045920912176370621e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.885961603373289108e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.841684898361563683e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.803420579060912132e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.873247653245925903e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.920083399862051010e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.849368076771497726e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.716547507792711258e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.754975041374564171e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.816255601122975349e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.830686910077929497e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.800110658630728722e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.825661493465304375e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.944860771298408508e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.992166835814714432e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.864761209115386009e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.785656066611409187e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.820804879069328308e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.937662579119205475e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.926347475498914719e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.763179760426282883e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.557643853127956390e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.462903434410691261e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.506939392536878586e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.736737649887800217e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.849774133414030075e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.889376530423760414e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.798688529059290886e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.718550084158778191e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.695400897413492203e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.698623739182949066e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.808186855167150497e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.785927314311265945e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.683125367388129234e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.580268006771802902e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.618138609454035759e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.802218940109014511e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.881518961861729622e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.775432007387280464e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.441379405558109283e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.140257205814123154e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.170706331729888916e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.333576954901218414e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.430932993069291115e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.468756098300218582e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.614980727434158325e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.666386706754565239e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.541907528415322304e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.531167982146143913e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.695910563692450523e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.003292415291070938e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.130947403609752655e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.995009697973728180e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.769641043618321419e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.645025892183184624e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.639930160716176033e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.669028868898749352e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.743432695046067238e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.907001577317714691e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.982910420745611191e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.997989930212497711e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.853035392239689827e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.774648765102028847e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.753936849534511566e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.763754852116107941e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.688947996124625206e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.656166372820734978e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.697597188875079155e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.887231228873133659e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.859785152599215508e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.791339928284287453e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.754925681278109550e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.674224717542529106e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.676065010949969292e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.671053797006607056e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.644595155492424965e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.624653676524758339e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.722234629094600677e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.755898680537939072e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.621207084506750107e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.619567723944783211e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.720884909853339195e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.825658466666936874e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.770685056224465370e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.737138817086815834e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.586895996704697609e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.562953323125839233e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.547327360138297081e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.603519639000296593e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.672039369121193886e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.747206879779696465e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.819202072918415070e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.003648180514574051e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.007125273346900940e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.949993290007114410e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.831908572465181351e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.749172203242778778e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.857194446027278900e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.786463756114244461e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.620704868808388710e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.452820703387260437e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.538954071700572968e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.680713940411806107e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.694890765473246574e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.686941694468259811e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.642566036432981491e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.622320480644702911e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.702287562191486359e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.807096509262919426e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.960269037634134293e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.030428361147642136e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.996223676949739456e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.050507675856351852e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.102271515876054764e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.978447057306766510e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.806936554610729218e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.667350858449935913e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.633870510384440422e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.487892681732773781e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.377177985385060310e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.385530086234211922e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.514350391924381256e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.585941391065716743e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.488013055175542831e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.438842017203569412e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.497743746265769005e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.668621182441711426e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.641819814220070839e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.627430181950330734e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.704381873831152916e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.702799091115593910e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.681652247905731201e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.680650843307375908e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.653172869235277176e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.553582122549414635e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.405761672183871269e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.321667900308966637e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.313110442832112312e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.485708730295300484e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.602558048442006111e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.614855231717228889e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.534920047968626022e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.475470468401908875e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.503977786749601364e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.692532656714320183e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.799112746492028236e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.858449170365929604e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.773705335333943367e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.616767702624201775e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.636119188740849495e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.644714364781975746e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.662316827103495598e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.699649590998888016e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.718459513038396835e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.609855426475405693e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.634620457887649536e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.626086516305804253e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.442167537286877632e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.341488773003220558e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.469101618975400925e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.750468371435999870e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.037256818264722824e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.021419677883386612e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.844723571091890335e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.644166514277458191e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.595406888052821159e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.656505839899182320e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.807423636317253113e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.917566034942865372e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.762949025258421898e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.808605484664440155e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.877783892676234245e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.971796017140150070e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.968942444771528244e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.819787176325917244e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.781933803111314774e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.638250986114144325e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.531914670020341873e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.498642938211560249e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.515880089253187180e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.533012699335813522e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.415581770241260529e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.367471974343061447e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.353310748934745789e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.436864819377660751e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.480629296973347664e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.481743158772587776e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.432570258155465126e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.408260876312851906e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.447941504418849945e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.589268308132886887e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.621279494836926460e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.690656973049044609e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.720147535204887390e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.784408094361424446e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.903604578226804733e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.152552690356969833e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.288905300199985504e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.286716692149639130e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.179518204182386398e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.116829484701156616e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.923702053725719452e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.687821328639984131e-03,0.000000000000000000e+00,1.000000000000000000e+00
