Score,Decision,TrueLabel
8.541746065020561218e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.708757348358631134e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.620722219347953796e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.863889612257480621e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.871286176145076752e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.587121963500976562e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.922046817839145660e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.633217610418796539e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.665232755243778229e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.907361723482608795e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.066059090197086334e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.847508415579795837e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.730018813163042068e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.670814171433448792e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.513493765145540237e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.085959892719984055e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.942402571439743042e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.075960282236337662e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.947087123990058899e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.001309189945459366e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.141097448766231537e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.385064847767353058e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.733060047030448914e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.769349031150341034e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.510419934988021851e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.091542705893516541e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.872621830552816391e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.146089337766170502e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.503096945583820343e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.634749636054039001e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.475492078810930252e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.370222825556993484e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.364463526755571365e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.718980312347412109e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.805164903402328491e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.623996585607528687e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.240744773298501968e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.343959528952836990e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.491899654269218445e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.443468552082777023e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.056943140923976898e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.083679083734750748e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.257547229528427124e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.299344986677169800e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.372076157480478287e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.269222754985094070e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.273282855749130249e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.235101889818906784e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.221532985568046570e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.092723622918128967e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.139672525227069855e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.278830744326114655e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.552838884294033051e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.911902852356433868e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.151390589773654938e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.151688612997531891e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.441093679517507553e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.048591040074825287e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.268350105732679367e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.459867279976606369e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.462561130523681641e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.102646864950656891e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.975098513066768646e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.977539043873548508e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.074922323226928711e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.204950321465730667e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.470319047570228577e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.627332583069801331e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.535087876021862030e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.642299868166446686e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.871212437748908997e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.144476450979709625e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.219677023589611053e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.055981248617172241e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.733145728707313538e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.582593243569135666e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.754404563456773758e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.124992251396179199e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.171442896127700806e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.726509589701890945e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.224882487207651138e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.160983048379421234e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.143238559365272522e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.954793352633714676e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.835271138697862625e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.833626888692378998e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.943699438124895096e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.903316825628280640e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.085109595209360123e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.370600011199712753e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.536529563367366791e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.489636540412902832e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.687821984291076660e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.472572382539510727e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.299223449081182480e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.067470345646142960e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.165066432207822800e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.544707041233778000e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.639157120138406754e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.320496719330549240e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.916013080626726151e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.768430117517709732e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.875243037939071655e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.779545452445745468e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.684493273496627808e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.715745665132999420e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.588073913007974625e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.654528435319662094e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.538231391459703445e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.702897604554891586e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.967123597860336304e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.161373738199472427e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.204190827906131744e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.346345111727714539e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.428359705954790115e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.310901768505573273e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.142761256545782089e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.220610044896602631e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.243629544973373413e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.018397096544504166e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.909819785505533218e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.015998009592294693e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.203138433396816254e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.413325365632772446e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.570146117359399796e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.595390547066926956e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.567106280475854874e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.590589579194784164e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.787166628986597061e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.592516951262950897e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.279881276190280914e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.196993567049503326e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.276866119354963303e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.409402634948492050e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.479072548449039459e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.611536420881748199e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.154048584401607513e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.443332277238368988e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.390786126255989075e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.905887439846992493e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.146759890019893646e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.830431520938873291e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.188701536506414413e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.889095693826675415e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.001860231161117554e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.818344980478286743e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.612457033246755600e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.584236562252044678e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.459340617060661316e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.311127614229917526e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.093011401593685150e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.019688840955495834e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.105262018740177155e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.067485712468624115e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.033894304186105728e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.038768380880355835e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.185533642768859863e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.334839086979627609e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.294740527868270874e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.899577099829912186e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.973056588321924210e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.523124106228351593e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.955575361847877502e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.904458791017532349e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.672131061553955078e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.447826676070690155e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.296843454241752625e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.185348309576511383e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.191709708422422409e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.133569568395614624e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.169169839471578598e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.321262266486883163e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.641296368092298508e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.822838611900806427e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.862102240324020386e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.671943865716457367e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.526789326220750809e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.261262740939855576e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.049433887004852295e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.975182797759771347e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.127036340534687042e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.479531690478324890e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.986707612872123718e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.182412944734096527e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.776791695505380630e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.563146296888589859e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.660615257918834686e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.747977972030639648e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.450662553310394287e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.138399872928857803e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.213153876364231110e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.506064139306545258e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.747039664536714554e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.514423690736293793e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.989224813878536224e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.816599052399396896e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.124394178390502930e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.458985783159732819e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.482570130378007889e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.450310047715902328e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.048423867672681808e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.042631972581148148e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.474039681255817413e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.108696900308132172e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.411232382059097290e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.062919601798057556e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.252641953527927399e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.837780121713876724e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.918972358107566833e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.433369755744934082e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.643186952918767929e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.592710666358470917e-03,0.000000000000000000e+00,0.000000000000000000e+00
