Score,Decision,TrueLabel
2.557212673127651215e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.519053779542446136e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.480254508554935455e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.439077757298946381e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.412732318043708801e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.382284402847290039e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.440729551017284393e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.466095052659511566e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.469538711011409760e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.480428293347358704e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.479582838714122772e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.487643063068389893e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.478869259357452393e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.497746050357818604e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.508567646145820618e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.521834149956703186e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.522960305213928223e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.518184855580329895e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.505011856555938721e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.522598206996917725e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.526798658072948456e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.506007254123687744e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.499917708337306976e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.512139454483985901e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.490404620766639709e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.468846179544925690e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.498972974717617035e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.532526664435863495e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.524659968912601471e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.518777363002300262e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.511369064450263977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.528907172381877899e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.528160251677036285e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.521461807191371918e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.546290867030620575e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.576866745948791504e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.556274645030498505e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.557301335036754608e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.560905180871486664e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.540997974574565887e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.502310834825038910e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.481663413345813751e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.441198006272315979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424217201769351959e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.463550306856632233e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.463530562818050385e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.508470788598060608e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.519230358302593231e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.525274269282817841e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.550402842462062836e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.578801289200782776e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.594643831253051758e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.599783241748809814e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.589673176407814026e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.540248632431030273e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.519098296761512756e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.465957775712013245e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.439342811703681946e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.437731996178627014e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.468111552298069000e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.461805194616317749e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.448609843850135803e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.452048100531101227e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.456436492502689362e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.447511255741119385e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.428842149674892426e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.459847740828990936e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.464609779417514801e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.459825575351715088e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.479017525911331177e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.484226785600185394e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.454997599124908447e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.425242401659488678e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.347220480442047119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.235361561179161072e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.224051579833030701e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.267373725771903992e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.373847924172878265e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.459619753062725067e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.503247931599617004e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.509024553000926971e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.545946836471557617e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.518514171242713928e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.526197396218776703e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.548222057521343231e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.559869363903999329e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.560910955071449280e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.556195855140686035e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.554186061024665833e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.525047957897186279e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.517532184720039368e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.506493031978607178e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.529572509229183197e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.536646835505962372e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.560572139918804169e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.599223330616950989e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.611869014799594879e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.574106492102146149e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.535187266767024994e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.583928219974040985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.581377699971199036e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.600938454270362854e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.587551251053810120e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.589315176010131836e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.544512227177619934e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.577128075063228607e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575255744159221649e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.625370956957340240e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.656432427465915680e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.666100300848484039e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.673877216875553131e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.655414305627346039e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.663641236722469330e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.677451446652412415e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.629572525620460510e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.571293525397777557e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.552335336804389954e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.522644400596618652e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.492255344986915588e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.557004988193511963e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.526658587157726288e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.522840164601802826e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.588539198040962219e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.605261839926242828e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.620984613895416260e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.687621116638183594e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.689358405768871307e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.614219859242439270e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.588638663291931152e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.576265111565589905e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.593153715133666992e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.614035271108150482e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.676243148744106293e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.618126943707466125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.598311565816402435e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.472775243222713470e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.458965592086315155e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.411923371255397797e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.415569499135017395e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.392145805060863495e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.426756918430328369e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.438691630959510803e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.432001940906047821e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.459987625479698181e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.455610409379005432e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.460460737347602844e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.461551688611507416e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.451735362410545349e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.423493377864360809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.442664466798305511e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.430130355060100555e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.404913119971752167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.446689456701278687e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.466258965432643890e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.466060779988765717e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.446635626256465912e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.434435114264488220e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.371406555175781250e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.371346019208431244e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.364675700664520264e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.417867071926593781e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.423424087464809418e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.422244101762771606e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.425216510891914368e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.407177165150642395e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424159459769725800e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.443064562976360321e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.402620576322078705e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.339559048414230347e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.388343773782253265e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.392523549497127533e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.410647645592689514e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.452573552727699280e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.526408433914184570e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.542894147336483002e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.548818290233612061e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.540811896324157715e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.555382251739501953e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.529838122427463531e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.491632476449012756e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.466418594121932983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.491729520261287689e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.465142495930194855e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.464067004621028900e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.494663000106811523e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.516010776162147522e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.520874515175819397e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.524049393832683563e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.510968409478664398e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.528933249413967133e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.530635334551334381e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.461402490735054016e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.454013377428054810e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.476327680051326752e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.483404986560344696e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.452293597161769867e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.493326179683208466e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.535904012620449066e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.544252388179302216e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.505868673324584961e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.513934113085269928e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.506378106772899628e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.468544617295265198e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.471741847693920135e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.446665428578853607e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.448033541440963745e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.440069429576396942e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.467162534594535828e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.446202747523784637e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.467825077474117279e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.430625446140766144e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.419721893966197968e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.379829064011573792e-02,0.000000000000000000e+00,0.000000000000000000e+00
