Score,Decision,TrueLabel
2.381137106567621231e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.569383243098855019e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.575823571532964706e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.364368177950382233e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.214221982285380363e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.189117483794689178e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.246173564344644547e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.292725490406155586e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.409209497272968292e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.488592173904180527e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.511947182938456535e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.549980301409959793e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.562336856499314308e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.570240525528788567e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.621986903250217438e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.640420105308294296e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.751390915364027023e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.803229726850986481e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.840162953361868858e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.811999293044209480e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.946603577584028244e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.094404237344861031e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.983832266181707382e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.804546384140849113e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.760308561846613884e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.734553068876266479e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.881502499803900719e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.917829668149352074e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.805148949846625328e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.807444892823696136e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.776700770482420921e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.769539598375558853e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.796803135424852371e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.898024162277579308e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.885593101382255554e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.815311774611473083e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.807132434099912643e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.756030298769474030e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.633727621287107468e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.654865384101867676e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.778101013973355293e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.857708372175693512e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.819144167006015778e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.610888797789812088e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.626697765663266182e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.762219868600368500e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.658440964296460152e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.526540774852037430e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.592297038063406944e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.692698268219828606e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.729845931753516197e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.619580598548054695e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.613126765936613083e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.560996916145086288e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.578215207904577255e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.738589886575937271e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.261375240981578827e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.373669158667325974e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.444599315524101257e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.332151427865028381e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.218499641865491867e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.094434970989823341e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.690309891477227211e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.715956419706344604e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.673473209142684937e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.517114160582423210e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.423766534775495529e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.380889607593417168e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.448212821036577225e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.509653102606534958e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.506496850401163101e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.632825635373592377e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.810158766806125641e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.846434246748685837e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.693225163966417313e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.498166169971227646e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.430477412417531013e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.575223334133625031e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.905792556703090668e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.602231154218316078e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.327586386352777481e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.532257094979286194e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.321177024394273758e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.166647791862487793e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.423533100634813309e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.776691086590290070e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.808351863175630569e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.896142520010471344e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.323147866874933243e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.523382220417261124e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.005476530641317368e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.202153533697128296e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.784718457609415054e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.560188226401805878e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.351288847625255585e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.285014536231756210e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.380568232387304306e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.707343479618430138e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.047514870762825012e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.322363529354333878e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.130937159061431885e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.831909270957112312e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.651933046057820320e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.417409025132656097e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.178065875545144081e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.019569441676139832e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.276941133663058281e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.854991169646382332e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.230255261063575745e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.972320351749658585e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.580287331715226173e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.242790699005126953e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.055373439565300941e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.047340549528598785e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.093526931479573250e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.968628657981753349e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.874215133488178253e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.714382950216531754e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.611878560855984688e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.586767543107271194e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.395532326772809029e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.202414674684405327e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.271031029522418976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.443885197862982750e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.630346920341253281e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.798099070787429810e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.768174279481172562e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.671932801604270935e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.979555632919073105e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.859120188280940056e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.833681508898735046e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.171537399291992188e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.254738964140415192e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.915577825158834457e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.071423783898353577e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.395848209038376808e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.087853780016303062e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.885952126234769821e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.684022998437285423e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.668804489076137543e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.945560496300458908e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.550650086253881454e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.499868024140596390e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.081800743937492371e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.622201900929212570e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.680398454889655113e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.184298751875758171e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.064118325710296631e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.905162284150719643e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.786804689094424248e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.907220041379332542e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.937872428447008133e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.108720760792493820e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.476287238299846649e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.518443554639816284e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.303731093183159828e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.158153267577290535e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.062285715714097023e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.122998168691992760e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.097993554547429085e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.994012087583541870e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.817363711073994637e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.888672985136508942e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.186760470271110535e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.568187821656465530e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.530762391164898872e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.326967358589172363e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.105796873569488525e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.116971114650368690e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.319422015920281410e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.770732088014483452e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.138281568884849548e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.442411940544843674e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.361255560070276260e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.174046218395233154e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.841427154839038849e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.624941688030958176e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.404291113838553429e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.227023174986243248e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.153176512569189072e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.148423973470926285e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.214160213246941566e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.181556705385446548e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.390171099454164505e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.513120347633957863e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.753607161343097687e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.148980136960744858e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.634666256606578827e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.672780167311429977e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.629804287105798721e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.919166978448629379e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.474072087556123734e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.432816127315163612e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.482765750959515572e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.309303661808371544e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.967029973864555359e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.169287487864494324e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.069859817624092102e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.965195924043655396e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.272084079682826996e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.575861152261495590e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.933148458600044250e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.572025965899229050e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.085784476250410080e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.907454364001750946e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.124463535845279694e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.617119044065475464e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.510174574330449104e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.649820107966661453e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.688571741804480553e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.601338248699903488e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.360925475135445595e-03,0.000000000000000000e+00,0.000000000000000000e+00
