Score,Decision,TrueLabel
1.232261117547750473e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.291064079850912094e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.227419357746839523e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.165430620312690735e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.166250184178352356e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.176168210804462433e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.165880914777517319e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.134460419416427612e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.113244891166687012e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.159347966313362122e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.274570636451244354e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.263932231813669205e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.224505901336669922e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.161792967468500137e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.188227348029613495e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.169360708445310593e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.156604103744029999e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.117033604532480240e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.174085307866334915e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.245761848986148834e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.264171767979860306e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.221118681132793427e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.212419755756855011e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.181984879076480865e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.197670307010412216e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.207672711461782455e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.263161189854145050e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.265354640781879425e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.207318529486656189e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.168113201856613159e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.222231332212686539e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.299213897436857224e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.295092515647411346e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.210136432200670242e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.131703611463308334e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.191341411322355270e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.217080466449260712e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.267421897500753403e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.252845022827386856e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.274737808853387833e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.220863405615091324e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.161496154963970184e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.150075625628232956e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.084763277322053909e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.038378011435270309e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.569745510816574097e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.844235144555568695e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.061113178730010986e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.149971969425678253e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.181784272193908691e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.196771580725908279e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.195361372083425522e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.234529446810483932e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.206532586365938187e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.125712879002094269e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.046261750161647797e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058873906731605530e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.124087814241647720e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.174782030284404755e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.164020784199237823e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.181648857891559601e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.217203587293624878e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.209734659641981125e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.175148319453001022e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.100110728293657303e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.077689975500106812e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.077434886246919632e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.075195800513029099e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.058893650770187378e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048937067389488220e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.077783480286598206e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.063003763556480408e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.028178632259368896e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059306971728801727e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.082896534353494644e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.067045889794826508e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.043563429266214371e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.002480927854776382e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.778139181435108185e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.901735931634902954e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.027519349008798599e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059198472648859024e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.098999753594398499e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.136736478656530380e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.125246286392211914e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.084377150982618332e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.035706046968698502e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.038766372948884964e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.073328964412212372e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048732735216617584e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032373402267694473e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.085825078189373016e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.096125785261392593e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.100723259150981903e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.062565669417381287e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.063952036201953888e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.056292466819286346e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.139190886169672012e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.200526207685470581e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.153994072228670120e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.097803935408592224e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.088160276412963867e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.067059952765703201e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.076537184417247772e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.081065833568572998e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.024632342159748077e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.698505513370037079e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.004123315215110779e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.083872094750404358e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.190900336951017380e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.205506082624197006e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.212770212441682816e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.186380255967378616e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.167327258735895157e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.117347925901412964e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.148107834160327911e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.167984772473573685e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.167546678334474564e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.133744884282350540e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.121279597282409668e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.105422247201204300e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.148263551294803619e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.210974995046854019e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.185932848602533340e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.130529586225748062e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.077292859554290771e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.076643820852041245e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.070518977940082550e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.044488511979579926e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.016416773200035095e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.012867223471403122e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059444621205329895e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.087703835219144821e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.070756651461124420e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.064094062894582748e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.078286021947860718e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.084490492939949036e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.070622913539409637e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.054309681057929993e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.039866823703050613e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.031448319554328918e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059357821941375732e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.084513030946254730e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068387366831302643e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068996638059616089e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.091046538203954697e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.101345475763082504e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048990711569786072e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.006010361015796661e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.894878603518009186e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.746422059834003448e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.621277451515197754e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.599893353879451752e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.655671194195747375e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.698560461401939392e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.947644546627998352e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.022026594728231430e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.067108940333127975e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.066434755921363831e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.040110830217599869e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.020069327205419540e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.967203252017498016e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.914214722812175751e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.002479996532201767e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032064389437437057e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.048894133418798447e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.041209045797586441e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032495126128196716e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.023554522544145584e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.034197583794593811e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032081618905067444e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.028391905128955841e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.020113471895456314e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.977014735341072083e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.768939577043056488e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.741331450641155243e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.005387306213378906e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.014181599020957947e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032448653131723404e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.072204113006591797e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.089461054652929306e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.085789036005735397e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.078795175999403000e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.055379584431648254e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.002873666584491730e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.616510942578315735e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.525175206363201141e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.738391265273094177e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.004585716873407364e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.021398138254880905e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.029460038989782333e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.023117266595363617e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.015839353203773499e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.023670099675655365e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.061915419995784760e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.081516500562429428e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068498846143484116e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.010929793119430542e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.320145472884178162e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.229196235537528992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.611944667994976044e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.011329237371683121e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.012763939797878265e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.007521152496337891e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.919822216033935547e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.980337694287300110e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.576475247740745544e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.333699941635131836e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.298718534409999847e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.416279383003711700e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.355450980365276337e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.291144087910652161e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.423176757991313934e-03,0.000000000000000000e+00,0.000000000000000000e+00
